PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label
-0.8248526427302183,-1.35534227309936,3.5939741195945043,-3.047301592426843,-2.3133994811340446,-0.23214203790249166,0.3638307920889219,0.3487722077434798,-1.5218843915179279,1.3987822589349468,0.0
0.6339293397019587,2.758416193733136,-1.7209150291647888,-0.13318735678038315,-1.1383024917019673,1.1685594524187535,3.036459154131344,-2.0672892367680333,-0.5279083682880347,1.8100071788947854,0.0
0.5424468131019464,-2.472942451622212,-5.804349746767694,-3.298965569166473,-3.6525342808548067,1.828268143206496,0.07699326069489004,1.3491266873980217,-1.8162106327986496,0.7781677062391925,0.0
0.12982320063146593,4.26991944275896,-0.28224080286021436,3.387296000199352,-1.0775236656633582,-0.2563585352621424,-0.2629703501704225,-1.0640969137985834,-0.033398935661522314,0.9015829465758143,0.0
0.6744077923822066,3.8883313145436946,-3.6843011493004476,1.2592608782933061,-0.2670016692835956,-0.11748791945748033,-2.0479642225936794,-0.06807789223432895,0.6187991291620907,-2.2124732463973125,0.0
-0.3989171985101062,-0.9057864226931402,-1.4047372327676557,2.191769240035196,-3.4840219861789765,3.126281724746405,0.3271712037931822,0.36229937201683926,0.4529952555306373,-0.2564666773322249,0.0
-0.634950543893187,-0.6934708077964924,-0.3576501810948849,2.390230464096962,-1.2699292422732287,-0.09354732298960072,1.164200414216773,-1.1783796445067376,-0.09177635352499244,-0.003982536619196295,0.0
-0.8815721871925282,-0.34821699181166094,3.443580580351831,-1.7013392007939927,-1.6575307745488446,-2.4327910821005325,-1.2037362908112594,0.325831627900612,-0.3303382095700715,-0.8220773525086068,0.0
-0.08054122424800678,4.768324969448205,2.1257783409275492,0.5301576042516374,-0.17895700827377414,-3.809368327296251,0.8191676362450058,-3.3057683514872127,0.04246443642483393,0.8803640315691872,0.0
0.11388544906413389,2.5761202475683866,-1.5921324320950938,1.6591819463513129,3.2730073728955156,0.42254300928521493,-1.2482611135515214,-1.6969704557234253,-1.6423700014859022,2.12424860471419,0.0
-1.2876368465402757,-0.16981513270007362,5.032941735961259,-1.40316735573849,-0.8322686733374449,-0.5536297020084915,-0.710006408314996,-2.1253786571140214,-1.8830444589804385,-0.6365060508296368,0.0
0.02516400056378039,1.6229269460112103,-1.3863487329123594,2.347636546538676,-2.417140020120985,-0.4426444328974502,0.020369069817402264,2.116588170951062,-0.8943417560477503,-0.9542006674567333,0.0
0.03733775542846887,2.123807974918531,-1.6974918422992673,4.046896064599406,-2.9466200723945724,-0.45051036030837255,-1.3638285938701693,0.8172861129586214,-0.8955865714576627,-0.12444763448844137,0.0
0.3983471637468557,5.426233296808844,2.7506099519252554,-1.886854230004185,-1.8853335064725376,-0.2719954360518231,3.23844066678788,-0.35628749547931565,0.5358796641992413,2.469218026349316,0.0
1.7172589705169845,9.59714529163956,-2.639345037825626,2.3713594430735894,3.109107358739072,-2.964600914314246,0.03493648370889974,-1.6644967209227635,0.4092013845023046,-1.6801594782659723,0.0
-2.061617095289581,-3.0062253373542585,6.290267664069106,-3.2371602139833096,1.344677494190045,1.1507140420215762,-2.0863544809593533,-2.04212155787824,1.0608919123895197,1.1841047304404633,0.0
-0.7517560086348941,0.5468236614725528,-0.47863495071659035,3.169569750716784,-1.0911395394653014,-1.0288730698721746,-0.7764838584003508,1.0851335415500645,1.9010268107234423,-1.0891596921345186,0.0
-1.7950243281857066,-5.8257480037471225,0.09131016722263358,-1.205873088978108,0.1117217250388957,-0.209257378361336,-1.3183464142366799,-0.184875904816725,-0.9572901179629902,1.5152273837657277,0.0
-1.9700831947176873,-7.465030265368878,-0.19244367462147985,-0.8182114354878192,-2.8871275545875896,-1.2313690319101325,-0.5062744786844621,-0.7976208257872051,-0.6530973472637828,-1.4737454380471882,0.0
-0.4940960932166402,-3.8795633552746818,-2.3688879664920193,-3.7217162649224447,-0.037728340159273996,-0.4472614178660557,0.6753748537268337,-0.1028385639765673,-0.4524034461639594,-1.7900395032362724,1.0
1.2125093196281083,4.899426290746715,-3.6012086943082755,-1.0976255249385707,1.7008609695978707,-3.3189859101071937,-1.30439034145367,0.827461425215403,-0.7275913542125934,-0.9060134087031257,0.0
-1.5686978705604433,-5.9903012286710045,-0.2556400602068719,-1.6631820940327098,-2.180877395705327,-1.285009891691737,-2.0477427130590105,-1.0259085100959044,-0.8546229286558735,0.2591921616651108,0.0
0.568240655175608,2.0828705077455645,1.1455586533622997,-1.920175833314819,3.091476454282023,-1.355457997831747,2.1154249603458557,-3.0689446050817946,1.0464985174388441,0.4624167034371526,0.0
-1.9486160017399439,-4.386027332366744,1.1524902876922454,4.217004283358602,0.3212795490341726,-1.3999624230149206,0.9730369772760374,0.5437763570652302,-0.4423928881835538,0.7614085111837137,0.0
-1.0710628862367244,-3.1762710402603296,1.104398246465392,-2.158307387653393,1.4313024923206057,-0.2584535167510294,0.7048459687367649,-0.9369672325451247,1.177720223266216,-0.6628628232977769,0.0
-1.5944722789716745,-3.6652787630849444,2.0353541257832135,0.43495949372588244,-1.0336353314697584,-1.375266384223755,-1.0213561682203771,-1.678690099819679,-0.5423638835091273,0.3034834157308732,0.0
0.14132993894366755,-0.5488475546746072,-4.171727554296715,2.4947233324058153,0.31456653375352006,-0.48357186192213386,3.6312951688598574,0.8134174542510187,2.084532141886184,0.7006911442146034,0.0
-0.8373563993073868,1.8271115910779292,1.8682958014883495,5.876707772360048,-2.073349378132469,-1.3937707799617665,-0.1575809873016495,0.07398674555386173,-0.272822755247199,0.9115678725099442,0.0
-1.224872560932099,-6.605698186904438,-2.7382012577070007,-2.5310934415517674,1.6383434309290763,1.0983246033311318,-1.7032619194025675,1.482713152050701,-0.0642853796437214,1.579975978151835,0.0
-0.9536668542205037,-1.2939202648585086,2.4675486651462486,-1.7524116299109267,1.667094727997039,0.2334846199139906,1.4921867123541712,-0.8225122069593328,1.4244017636802946,-1.044368771348299,0.0
-1.4699168599303485,-4.452856044340047,-1.1686650454607954,2.0311344211074887,-0.9654383591491119,-0.5433566284948504,-2.2852310422687863,1.2455216605877582,0.01532277689108102,0.5853261979165458,0.0
1.0938207695485027,5.512869290610355,-2.4832162758917633,-2.3524120251501723,-0.7808064098074001,-1.034943769465777,1.3168611989535683,-3.0473678317241193,0.4440605380584327,4.311412595948384,0.0
1.5667410037129124,10.051475416735617,-1.3610406956286156,0.536163394447935,1.5479064531633664,-0.8623925018247572,-0.05639312899961154,-1.3571889298111715,2.0564427013648965,1.983412357614538,0.0
1.3169173477589857,4.59583239845572,-1.2050462408486304,-5.656481823281021,2.7183071107946026,-1.9003590882562211,-3.0680546051867297,-0.012876417193465797,-1.7947242524242908,-2.3281933171499363,0.0
-1.1729270541448251,-0.6721301814925413,0.8205257348701626,3.3798465705136143,4.206720928345572,0.6882464232016426,3.591383869220142,-0.49484940275849665,-0.09974914908707166,-0.7974998460166999,0.0
0.4646433900546558,3.0996680138336656,-0.7149565636913384,-0.27993223981629106,-2.9355715723501365,-3.2013145521703006,-0.06079472520147809,-2.5541854175969134,-0.9048661507141506,-0.49641391664056544,0.0
-1.8736015765059137,-3.4594352216872997,4.3546939800972355,-0.5713773900806287,1.4355280039710772,1.4268049418091415,0.6581445321127742,0.2748086006990915,0.1611342314474399,-0.04421284786890222,0.0
0.3419754180109877,3.974769219052633,0.996867225408774,-1.387033334274227,-2.1789163978208625,-0.4800001763683879,-1.5245604667787578,-1.6582259934394403,0.6928249584269209,-0.43602859594331816,0.0
-1.6892691076581539,-7.34524477483464,-1.8235064259310876,0.020609703200514192,-1.922655383076219,0.966496806022775,-1.4349264991265291,0.11537587149850435,-0.979151694904599,-1.8286562027886366,0.0
0.6389351085987407,5.853683057005162,-0.7696175421283741,2.9652386632371996,-0.08431417894949203,-2.219011495875563,-3.031922814490839,1.3961947612734902,0.6055511524498011,-0.7652677612584976,0.0
1.7529903012016486,1.6532488182775855,-4.6129219305430516,-7.733877067327913,-0.437022756167717,-3.1667073215403634,0.8125755293481991,-0.28455031809869386,3.2806820036883053,1.9799019212764004,0.0
-0.7259150201659514,-1.3654715223913783,1.476236081536686,-1.4547758253479197,6.714357990095755,4.897473660336578,-4.1820738192922695,1.2914081561694197,0.10069858420832013,1.0602712572167552,1.0
-0.5321609523649607,-4.245477376510342,-2.6522827970386227,-2.8630309686191775,-2.594537533848683,1.4875004101896034,-0.3503838062545566,-1.3941021263400954,0.5094099187730284,0.5709699802416879,0.0
-2.6734972588525068,-10.439902781608973,-1.0417281895678099,1.4280260489604353,2.1166101831997284,-2.27281896192612,-2.375966525225153,-0.012760765547855405,0.7184658266871063,0.3056193426230751,0.0
-1.8401749902493831,-5.056498188970086,1.381719073699348,1.595560543004453,-1.2254337463764182,-0.5059757049782049,0.1600707887663191,1.2239283164524424,1.2606163347436306,-0.3292729473596301,0.0
1.6971567480815126,7.189658641866047,-4.211790720746942,-0.5733771824750511,-2.5562440056777485,1.947472513932303,1.7426415112220415,-0.36083555308779186,-1.2647597467396252,2.8426942133969972,0.0
-0.5442146595592661,-1.046342780116723,1.1027595337796403,0.10806140099862041,-0.3701005491968162,0.8122805360180312,0.6283314855065336,2.6937572395369864,-1.8440452811838381,-0.4170928435901464,0.0
-1.198985536427763,-2.762296569150158,1.0370612141383146,-0.6497654762538974,2.999194087124574,0.9700504882087777,-0.5743968369638988,0.3882075319127918,0.30397997538765736,-0.2934641988198505,0.0
-0.9404557608948292,-3.432121684558937,-0.5606848389250496,-2.7941086855006265,0.8268919525886347,-4.109775900596149,-1.1053607955034919,1.0056542164314894,-1.1984141971960502,1.752927245098327,0.0
-0.27197357025640984,5.126740763617877,6.592512662430998,0.46563579730762905,-1.4992466432132916,-1.487677869162474,0.08528243095903618,0.005672672406012032,0.9445396725532097,-1.0120488230737485,0.0
0.6667763765236844,2.4273990128160534,-3.792012320742345,-1.6128719399044773,-0.020649751663961425,-3.199298978724611,-1.777916887968573,-0.7023205729102703,-0.48264493242551926,1.4359125847361813,0.0
-0.621964104718856,-0.44933296860966243,-1.2268567615951638,2.3085668034915945,-1.906151304139496,0.7740373684321877,-1.0908410587085802,0.6849346090047775,0.6227248164164292,-0.0647983447253058,0.0
-0.01796779864737278,1.8016753462825572,-1.212160807575749,-0.967592540051248,7.896980348268625,-0.002322267945197906,-1.1322427111277926,0.8219137437736299,-1.3732024362202842,0.14545175341771735,1.0
-2.69594655530268,-7.647950242821558,4.047540457815718,-1.4135244685051178,0.6193040185443186,1.052640099278074,-1.3448459557995043,-0.5887610152557857,-0.012289720752038765,-0.09378289003546046,0.0
-0.6207416739952204,1.072763422036137,0.12298641618856887,2.505324417674676,-0.5079901982794716,0.9846985037667635,-1.9700948235424027,-6.926708831229988e-05,1.0247731197210637,-0.5357159026045167,0.0
-0.8953358058778794,-1.7069375489091936,-0.7935864193104291,1.9674621821636333,0.058828304857269184,-0.11212274049940457,0.011108261247982584,-1.660626393188798,-0.5643530128865824,0.9816326143824502,0.0
-1.5251919134801668,-7.814915118790965,-2.8869018977344427,-3.1847071889121477,0.3377920099176297,-1.417643298619026,-1.821928939978845,-0.5303627139369652,-0.830386209121265,0.220859474005096,0.0
0.10218301638991922,-1.5966956185649823,-2.6762622565703573,-2.2776190717725533,-2.789439321797557,-0.9410279949361087,1.2678602068179852,-0.49574392703232134,-0.19118485783658157,-0.23063075774450725,0.0
-2.256646075528183,-5.579520048487553,1.6738400013983938,2.3768448151518866,1.8075708973106093,0.6488315933806401,-1.3168825901884438,1.0933375281401736,-1.8726950410702257,1.4922131360609092,0.0
-0.7811495599092029,-5.721825627734467,-3.597017823649573,-4.17461745132902,3.2160945220676314,0.5622999766912338,-1.0573037103999519,0.0064184904922128935,-0.3424704989528524,0.4743447674536296,0.0
-0.32046762478313645,-0.17218071259416476,1.5159930700281594,-2.772644428647298,-1.5399557741309384,-0.9829085772383821,1.7210229440653833,-2.0452904568271046,-0.32804615689410943,0.7675653295500952,0.0
-0.878484818359371,0.0023058729349105253,6.137162151565503,-3.8234031802506427,-0.21190675039147708,2.663842358699168,-2.7770004392612098,-0.6892535749556481,2.559288834855058,0.329783445852725,0.0
0.31971737187507876,-1.3506721045350722,-4.045730373044691,-1.441281171897604,-5.14817634881509,0.07323560466223604,2.6344178699403153,-1.8297779672379506,0.6250800238274989,-0.777281297963826,0.0
-1.1343700548686075,-5.3271573162274475,-1.1920143602217146,-4.650985942616348,4.017661407397913,-0.9290093807710181,-0.8900642515673374,0.8197774468090578,-1.1592089954909974,-0.4452641750391126,1.0
-0.30191604798480687,1.2162951086607312,-1.242456181360583,2.238879180620379,-1.5618335017811336,1.5610254313721381,-1.661331951907791,-0.3868872890613345,0.085079758296387,0.4925448354706002,0.0
-0.3965312096778455,0.29327794442952876,0.07808413489360531,0.6907104568477838,-1.622320339217374,-1.8513543126610303,-1.029837588112826,0.7314592657520641,-2.3574751509865757,0.8208659695644113,0.0
-0.31640473388638146,-3.5243015167570104,-3.032326992719496,-0.575709784653021,-0.8771691607899913,-0.37980890464398465,2.8684163744866438,1.9692920514582413,-0.4037613461606444,0.03371780925215535,0.0
-0.049164637464516006,2.3263923060329907,3.0014594307831812,-2.283814612215581,-1.2135073195894188,-3.1215916837283517,-2.283501751826205,2.0646350625265084,-2.7972975170837002,-1.1736465949556578,0.0
-0.224320964956464,-0.3843228960851775,-1.9912018511444847,1.244039688402321,-4.058926215540905,2.634572813619781,-1.3772920710034766,1.2750166541568426,-2.494675025691982,0.33057918892425875,0.0
0.27746793687948046,1.101341495445156,-3.6383429508974245,1.1657173338051048,-0.5001690950987467,0.2571495232350691,0.9637440370643828,-1.6451840073428923,0.5483516223888942,0.5643704854008884,0.0
-1.9095652187207477,-4.703582450645121,1.9553692580057183,1.3290646839438671,3.7472511538279716,0.4620582678759216,0.630547758272939,-0.2605542304373572,-0.745442158699759,1.0120302420652951,0.0
0.2874868924575352,0.35585946073909647,-0.4890288168732206,-3.570549385978543,-3.560229679480782,-4.3265839871536755,1.4192976653665985,-0.8877499615533021,-1.8033650995005788,-2.049161802592693,0.0
1.454559603172731,5.333796292035364,-3.5152571729843727,-1.94768357518706,3.2627821586436796,1.75822306189444,-0.13437227185525788,0.3137216733762693,0.4260926806656319,-1.0791970668529678,0.0
-0.318879776394216,1.6547938683183325,-0.7303432161033389,1.0916480579953383,-2.142280421809924,0.7712686585045655,0.07711968330305502,-2.767061745660036,-1.17160198309381,-0.3582614054194238,0.0
0.4371696662792649,2.0848085294737175,-2.110401291957014,-1.1222862441178802,1.9205598249603746,4.34470676548331,-0.039360917462875136,-1.5778686170996328,0.18509220233816986,2.3858040621915984,0.0
-0.06159840879562162,3.9150111285625697,3.9671054733590596,0.38828321211401856,7.202235206797189,3.4099073191669325,-2.3795318645777517,1.4782737758260207,0.2604984926038963,-0.2872560411881682,1.0
-0.7443731535942264,-3.3192370761474237,-3.0383104325534633,0.5611890601834112,-0.5758721767496652,0.3204844635439552,-1.3369123478945792,-0.7710548943103259,0.5209714112399718,1.0571326623958115,0.0
0.12459754427988186,2.2186398256939044,0.12207702535924106,-3.210694497299924,-1.0480850641595092,-0.7500912186610718,-1.2671162195559988,-2.389122053805205,0.04395788384833375,2.1631266358741885,0.0
-0.7440746944545893,-3.733210551901997,-1.5269348841744914,0.978997975816921,-1.917515482754145,-0.5762218024590374,1.926596447573871,1.9643891538803315,0.38643561228681494,0.03791695296344622,0.0
1.0684071353840128,5.298206538003394,0.4781123148761915,-1.188058928007207,5.723285912512153,-0.4414713160141234,-2.981452987910323,2.3501434774782513,-1.0697042701933615,-0.45253616986314976,1.0
-0.2505950286664341,1.0574326780239272,-0.39702531572959165,2.452367744825082,-2.370873470623978,1.9151959687133908,-1.992357494460887,1.622346577528146,1.006426414072614,-0.4339969637347005,0.0
-0.06582705830706914,3.048519681572223,-0.24920054101532857,-0.30825918614649195,0.8915708354573038,-1.2634078853375401,-1.4956468946874841,-0.01161314121618941,0.8122490510424111,-2.5911370698662157,0.0
1.2640570304352994,-1.6051538791992335,-7.0728163665532255,-3.577382072290944,-3.772735890364365,0.6994475762357208,0.7613727732472881,2.4911841240668346,-0.5451498362816012,-0.5781247542240956,0.0
-1.8837706359484383,-3.8125584849533554,3.205123615299148,0.9645009549847869,0.8976647084132108,0.13376549121506684,-0.3148237137996208,1.4638492961628882,-1.69884716343841,1.3583142124850085,0.0
